Timestamp,Value
0.4741692631578971,52.615560333299996
0.47589389473684207,52.528053271199994
0.4780496842105286,52.59175573019999
0.4797743157894736,52.4661016985
0.48193010526316016,52.4288115456
0.48408589473684316,52.41409665009999
0.4858105263157917,52.48059307659999
0.4879663157894747,52.58240525229999
0.4896909473684232,52.514157939499995
0.4918467368421062,52.626289168499994
0.4940025263157892,52.481412640399995
0.49572715789473776,52.3821709148
0.49788294736842076,52.49985282589999
0.4996075789473693,52.58657757709999
0.5017633684210523,52.6487154143
0.5039191578947388,52.5925380411
0.5056437894736838,52.425421531699996
0.5077995789473704,52.53837232449999
0.5095242105263154,52.48100285849999
0.5116800000000019,52.5129658467
0.5138357894736849,52.43276035299999
0.5155604210526334,52.356764436999995
0.5177162105263164,52.27059847929999
0.519440842105265,52.2166190272
0.521596631578948,52.31429613099999
0.523752421052631,52.41409665009999
0.5254770526315795,52.250779936499995
0.5276328421052625,52.23468668369999
0.529357473684211,52.21285648429999
0.531513263157894,52.27518058599999
0.5336690526315806,52.325397495199994
0.5353936842105256,52.08981015559999
0.5375494736842121,52.12572195119999
0.5392741052631571,52.0562452927
0.5414298947368437,52.2809175326
0.5435856842105267,52.3182449384
0.5453103157894752,52.302188938499995
0.5474661052631582,52.2497741082
0.5491907368421067,52.27637267879999
0.5513465263157897,52.140213329299996
0.5535023157894727,52.3492020983
0.5552269473684213,52.266426154499996
0.5573827368421043,52.250779936499995
0.5591073684210528,52.0626155386
0.5612631578947358,51.976486833799996
0.5634189473684224,52.10549362649999
0.5651435789473709,52.1513146935
0.5672993684210539,52.1263179976
0.5690240000000024,51.99928560859999
0.5711797894736854,52.0499122997
0.5733355789473684,52.04275974289999
0.575060210526317,52.01657095419999
0.577216,52.05527671729999
0.5789406315789485,51.906414128899996
0.5810964210526315,51.8472565237
0.583252210526318,51.954619381499995
0.584976842105263,52.066787863399995
0.5871326315789496,52.18465603899999
0.5888572631578946,51.98859402629999
0.5910130526315811,51.9518626669
0.5931688421052641,51.87284926599999
0.5948934736842126,52.063807631399996
0.5970492631578956,52.06142344579999
0.5987738947368442,51.9377810707
0.6009296842105272,51.923475957099996
0.6030854736842102,51.906414128899996
0.6048101052631587,51.91196481099999
0.6069658947368417,51.93260291759999
0.6086905263157902,51.965348216699994
0.6108463157894732,51.9641561239
0.6130021052631598,51.935769414099994
0.6147267368421048,51.80914680699999
0.6168825263157913,51.88875625429999
0.6186071578947363,51.86513791569999
0.6207629473684229,51.84826235199999
0.6229187368421059,51.6995860281
0.6246433684210544,51.725588552299996
0.6267991578947374,51.77025477939999
0.6285237894736859,51.9844217015
0.6306795789473689,51.975294741
0.6328353684210519,51.81529353549999
0.6345600000000005,51.6682190863
0.6367157894736835,51.77979152179999
0.638440421052632,51.7942828999
0.640596210526315,51.85303072319999
0.6427520000000015,51.79841797179999
0.6444766315789465,51.73709969839999
0.6466324210526331,51.837719781299995
0.6483570526315781,51.753565480199995
0.6505128421052646,51.872476737
0.6526686315789476,51.88577602229999
0.6543932631578961,51.76887642209999
0.6565490526315791,51.6525356154
0.6582736842105277,51.639832376499996
0.6604294736842107,51.84982697379999
0.6625852631578937,51.84032748429999
0.6643098947368422,51.84964070929999
0.6664656842105288,51.77658777239999
0.6681903157894737,51.7416818051
0.6703461052631603,51.83377097389999
0.6725018947368433,51.91077271819999
0.6742265263157918,51.8349630667
0.6763823157894748,51.5870450172
0.6781069473684234,51.63905006559999
0.6802627368421064,51.81689541019999
0.6824185263157894,51.9659442631
0.6841431578947379,51.83872560959999
0.6862989473684209,51.731735280799995
0.6880235789473694,51.625750780299995
0.6901793684210524,51.83235536369999
0.692335157894739,51.97149494519999
0.694059789473684,51.91334316829999
0.6962155789473705,51.890544393499994
0.6979402105263155,51.65354144369999
0.700096000000002,51.6650525898
0.702251789473685,51.59080756009999
0.7039764210526336,51.8476663056
0.7061322105263166,51.82185004589999
0.7078568421052651,51.83060447739999
0.7100126315789481,51.7601219906
0.7121684210526311,51.857985358899995
0.7138930526315796,51.93837711709999
0.7160488421052627,51.87940577639999
0.7177734736842112,51.653727708199995
0.7199292631578942,51.61107313769999
0.7220850526315807,51.6229940657
0.7238096842105257,51.70971881689999
0.7259654736842123,51.80102567479999
0.7276901052631572,51.68412607459999
0.7298458947368438,51.73274110909999
0.7320016842105268,51.5418199966
0.7337263157894753,51.733337155499996
0.7358821052631583,51.7525969048
0.7376067368421069,51.60630476649999
0.7397625263157899,51.49398727299999
0.7419183157894729,51.4858288879
0.7436429473684214,51.499537955099996
0.7457987368421044,51.60768312379999
0.7475233684210529,51.6823379354
0.7496791578947359,51.72458272399999
0.7518349473684225,51.5963954951
0.7535595789473675,51.6587195968
0.755715368421054,51.6680328218
0.757439999999999,51.672614928499996
0.7595957894736856,51.62854474779999
0.7617515789473686,51.418363885999995
0.7634762105263171,51.44295079999999
0.7656320000000001,51.4236910507
0.7673566315789486,51.6462026224
0.7695124210526316,51.77204291859999
0.7716682105263182,51.61107313769999
0.7733928421052632,51.437213853399996
0.7755486315789497,51.47431774179999
0.7772732631578947,51.5340713934
0.7794290526315812,51.70930903499999
0.7815848421052642,51.497749815899994
0.7833094736842128,51.367327413
0.7854652631578958,51.41754432219999
0.7871898947368443,51.5807120242
0.7893456842105273,51.67041700739999
0.7915014736842103,51.6150219451
0.7932261052631588,51.497749815899994
0.7953818947368418,51.500916312399994
0.7971065263157904,51.51421559769999
0.7992623157894734,51.4842270132
0.8014181052631599,51.44097639629999
0.8031427368421049,51.3469128238
0.8052985263157915,51.32128282859999
0.8070231578947364,51.445558503
0.809178947368423,51.67656373589999
0.811334736842106,51.62377637659999
0.8130593684210545,51.566406910599994
0.8152151578947375,51.297291961
0.8169397894736861,51.42249895789999
0.8190955789473691,51.47372169539999
0.8212513684210521,51.54714716129999
0.8229760000000006,51.50844139819999
0.8251317894736836,51.3020230793
0.8268564210526321,51.28537103299999
0.8290122105263151,51.49596167669999
0.8311680000000017,51.55806226099999
0.8328926315789467,51.553927189099994
0.8350484210526332,51.332793974699996
0.8367730526315782,51.2752382442
0.8389288421052647,51.45505799249999
0.8410846315789478,51.473125648999996
0.8428092631578963,51.49573815929999
0.8449650526315793,51.23217389179999
0.8466896842105278,51.23515412379999
0.8488454736842108,51.309175636099994
0.8510012631578938,51.5028907161
0.8527258947368423,51.5310911614
0.8548816842105253,51.4342336214
0.8566063157894739,51.27941056899999
0.8587621052631569,51.25400409119999
0.8609178947368434,51.3379721278
0.8626425263157884,51.43937452159999
0.864798315789475,51.21552184549999
0.8665229473684235,51.158152379499995
0.8686787368421065,51.17283002209999
0.8708345263157895,51.413595514799994
0.872559157894738,51.5715850637
0.874714947368421,51.4221264289
0.8764395789473696,51.2740461514
0.8785953684210526,51.15733281569999
0.8807511578947391,51.2319876273
0.8824757894736841,51.39154179799999
0.8846315789473707,51.39888061929999
0.8863562105263156,51.259368508799994
0.8885120000000022,51.19626209619999
0.8906677894736852,51.2550099195
0.8923924210526337,51.44753290669999
0.8945482105263167,51.44473893919999
0.8962728421052653,51.44753290669999
0.8984286315789483,51.245286912599994
0.9005844210526313,51.162697233299994
0.9023090526315798,51.29628613269999
0.9044648421052628,51.33976026699999
0.9061894736842113,51.413595514799994
0.9083452631578943,51.23079553449999
0.9105010526315809,51.165900982699995
0.9122256842105259,51.27009734399999
0.9143814736842124,51.398098308399994
0.9161061052631574,51.41933246139999
0.9182618947368439,51.28220453649999
0.9204176842105269,51.15617797579999
0.9221423157894755,51.309175636099994
0.9242981052631585,51.318526113999994
0.926022736842107,51.38975365879999
0.92817852631579,51.1910839431
0.930334315789473,51.2413008523
0.9320589473684215,51.18393138629999
0.9342147368421045,51.3625590418
0.9359393684210531,51.43937452159999
0.9380951578947361,51.2615664299
0.9402509473684226,51.131740073399996
0.9419755789473676,51.08092711779999
0.9441313684210542,51.15476236559999
0.9458559999999991,51.2986703183
0.9480117894736857,51.285967079399995
0.9501675789473687,51.16210118689999
0.9518922105263172,51.14228264409999
0.9540480000000002,51.167465604499995
0.9557726315789488,51.341920935199994
0.9579284210526318,51.21351018889999
0.9600842105263148,51.17461816129999
0.9618088421052633,50.9995667842
0.9639646315789498,51.02534579099999
0.9656892631578948,51.0850994426
0.9678450526315814,51.17182419379999
0.9700008421052644,51.15912095489999
0.9717254736842129,51.12779126599999
0.9738812631578959,51.06583969329999
0.9756058947368444,51.16709307549999
0.9777616842105274,51.16388932609999
0.9799174736842104,51.0868875818
0.981642105263159,51.004111638
0.983797894736842,50.9183927151
0.9855225263157905,51.07478038929999
0.9876783157894735,51.12183080199999
0.9898341052631601,51.1928720823
0.991558736842105,51.030933726
0.9937145263157916,50.9576945246
0.9954391578947366,50.97553866369999
0.9975949473684231,51.1462314515
0.9997507368421061,51.069415971699996
1.0014753684210547,51.0541422827
1.0036311578947377,50.852492334999994
1.0053557894736862,50.99520819489999
1.0075115789473692,51.04400949389999
1.0096673684210522,51.11069218489999
1.0113920000000007,51.06684552159999
1.0135477894736837,50.93940335069999
1.0152724210526323,50.9467794249
1.0174282105263153,51.16530493629999
1.0195840000000018,51.24487713069999
1.0213086315789468,51.0321258188
1.0234644210526334,50.95151054319999
1.0251890526315783,50.8808790448
1.0273448421052649,50.88344949489999
1.029500631578948,51.0088800092
1.0312252631578964,51.064461335999994
1.0333810526315794,50.907254097999996
1.035105684210528,50.8638172166
1.037261473684211,50.87730276639999
1.039417263157894,50.9701742461
1.0411418947368425,51.0118602412
1.0432976842105255,50.99718259859999
1.045022315789474,50.92375713269999
1.047178105263157,50.83163071099999
1.0493338947368436,50.88046926289999
1.0510585263157886,50.9338526686
1.053214315789475,50.95806705359999
1.05493894736842,51.08409361429999
1.0570947368421066,50.9322880468
1.0592505263157896,50.82708585719999
1.0609751578947382,50.88821786609999
1.0631309473684212,50.89417833009999
1.0648555789473697,50.86776602399999
1.0670113684210527,50.69431652159999
1.0691671578947393,50.6891383685
1.0708917894736842,50.834238414
1.0730475789473708,50.97058402799999
1.0747722105263158,50.9015171514
1.0769280000000023,50.86180555999999
1.0790837894736853,50.8390067852
1.0808084210526339,50.83341885019999
1.0829642105263169,50.78819382959999
1.0846888421052654,50.8983506549
1.0868446315789484,50.75265456299999
1.0890004210526314,50.741925727799995
1.09072505263158,50.79095054419999
1.092880842105263,50.84731418189999
1.0946054736842115,50.85070419579999
1.0967612631578945,50.86620140219999
1.098917052631581,50.837218646
1.100641684210526,50.77407498049999
1.1027974736842125,50.766959676599996
1.1045221052631575,50.7955326509
1.106677894736844,50.66987861919999
1.108833684210527,50.66630234079999
1.1105583157894756,50.71931321749999
1.1127141052631586,50.76457549099999
1.1144387368421071,50.914816436699994
1.1165945263157901,50.829283778299995
1.1187503157894731,50.84910232109999
1.1204749473684217,50.6129189351
1.1226307368421047,50.523809998299996
1.1243553684210532,50.5758150467
1.1265111578947362,50.6520344801
1.1286669473684228,50.69450278609999
1.1303915789473677,50.667717951
1.1325473684210543,50.597049199699995
1.1342719999999993,50.62938471689999
1.1364277894736858,50.6927146469
1.1385835789473688,50.82213122149999
1.1403082105263174,50.593882703199995
1.1424640000000004,50.53133508409999
1.144188631578949,50.57145645739999
1.146344421052632,50.5460499796
1.148500210526315,50.6287886705
1.1502248421052634,50.55417111179999
1.1523806315789464,50.49501350659999
1.154105263157895,50.48748842079999
1.156261052631578,50.55934926489999
1.1584168421052645,50.5833401325
1.1601414736842095,50.5773796685
1.162297263157896,50.5551769401
1.1640218947368446,50.45809588269999
1.1661776842105276,50.42933664389999
1.1683334736842106,50.55160066169999
1.1700581052631591,50.5381151119
1.1722138947368421,50.59306313939999
1.1739385263157907,50.51546534869999
1.1760943157894737,50.48868051359999
1.1782501052631602,50.52816858759999
1.1799747368421052,50.5770071395
1.1821305263157917,50.56031784029999
1.1838551578947367,50.523623733799994
1.1860109473684233,50.40292433779999
1.1881667368421063,50.40493599439999
1.1898913684210548,50.44382802199999
1.1920471578947378,50.5037679381
1.1937717894736863,50.49382141379999
1.1959275789473693,50.42993269029999
1.1980833684210523,50.484694453299994
1.1998080000000009,50.40452621249999
1.2019637894736839,50.51863184519999
1.2036884210526324,50.4241584908
1.2058442105263154,50.4604800683
1.208000000000002,50.286844301399995
1.209724631578947,50.3513290713
1.2118804210526335,50.45749983629999
1.2136050526315785,50.47973981759999
1.215760842105265,50.476983102999995
1.217916631578948,50.534725097999996
1.2196412631578966,50.3825097486
1.2217970526315796,50.386458555999994
1.223521684210528,50.32692842179999
1.225677473684211,50.34875862119999
1.227833263157894,50.4257603655
1.2295578947368426,50.2574517633
1.2317136842105256,50.29574774449999
1.2334383157894742,50.32812051459999
1.2355941052631572,50.363249999299995
1.2377498947368437,50.404339948
1.2394745263157887,50.3181739903
1.2416303157894752,50.27849965179999
1.2433549473684202,50.3511428068
1.2455107368421068,50.26914917389999
1.2476665263157898,50.409890630099994
1.2493911578947383,50.26162408809999
1.2515469473684213,50.28505616219999
1.2532715789473698,50.2469464455
1.2554273684210528,50.33642791129999
1.2575831578947358,50.397559920199996
1.2593077894736844,50.3417923289
1.2614635789473674,50.37751786
1.263188210526316,50.2217262322
1.2653440000000025,50.1951276616
1.2674997894736855,50.17568164779999
1.269224421052634,50.21122091439999
1.271380210526317,50.21140717889999
1.2731048421052655,50.222918324999995
1.2752606315789485,50.21300905359999
1.2774164210526315,50.2203478749
1.27914105263158,50.15504354119999
1.281296842105263,50.28304450559999
1.2830214736842116,50.26262991639999
1.2851772631578946,50.18778884029999
1.2873330526315812,50.09111756479999
1.2890576842105261,50.1389502884
1.2912134736842127,50.1703172302
1.2929381052631577,50.1701309657
1.2950938947368442,50.2231045895
1.2972496842105272,50.214983457299994
1.2989743157894758,50.210624868
1.3011301052631588,50.31619958659999
1.3028547368421073,50.19889020449999
1.3050105263157903,50.1018464
1.3071663157894733,50.11294776419999
1.3088909473684218,50.0159039597
1.3110467368421048,50.1064285067
1.3127713684210534,50.0520392727
1.3149271578947364,50.101436618099996
1.317082947368423,50.0224604701
1.3188075789473679,50.0067769992
1.3209633684210544,50.0645189942
1.3226879999999994,50.05561555109999
1.324843789473686,50.079606418699996
1.326999578947369,50.02741510579999
1.3287242105263175,49.99008769999999
1.3308800000000005,49.90615691629999
1.332604631578949,49.858100675299994
1.334760421052632,50.0286071986
1.336916210526315,50.11514568529999
1.3386408421052636,50.0786378433
1.3407966315789466,50.084188525399995
1.342521263157895,49.962520553999994
1.344677052631578,50.02581323109999
1.3468328421052647,49.91826410879999
1.3485574736842096,49.9893053891
1.3507132631578962,49.89941414139999
1.3524378947368412,49.9224364336
1.3545936842105277,49.993663978399994
1.3567494736842107,50.007782827499994
1.3584741052631593,50.018697927199995
1.3606298947368423,50.07584387579999
1.3623545263157908,49.922026651699994
1.3645103157894738,49.88432671689999
1.3666661052631603,49.82356723699999
1.3683907368421053,49.80471726959999
1.3705465263157919,49.9601363684
1.3722711578947369,49.931563394099996
1.3744269473684234,49.9037727307
1.3765827368421064,49.918860155199994
1.378307368421055,49.8821287958
1.380463157894738,49.9365180298
1.3821877894736865,49.91032924109999
1.3843435789473695,49.961142196699996
1.3864993684210525,49.86108090729999
1.388224000000001,49.72533133969999
1.390379789473684,49.86685510679999
1.3921044210526325,49.83291771489999
1.3942602105263155,49.9474331295
1.396416000000002,49.80434474059999
1.398140631578947,49.759864777999994
1.4002964210526336,49.7916415017
1.4020210526315786,49.82498284719999
1.4041768421052652,49.772381752399994
1.4063326315789482,49.74358526069999
1.4080572631578967,49.7184023003
1.4102130526315797,49.59889499709999
1.4119376842105282,49.55404250549999
1.4140934736842112,49.77037009579999
1.4162492631578942,49.7340485183
1.4179738947368428,49.70368740479999
1.4201296842105258,49.752116174799994
1.4218543157894743,49.74239316789999
1.4240101052631573,49.73110553919999
1.4261658947368439,49.68621579469999
1.4278905263157888,49.71721020749999
1.4300463157894754,49.70309135839999
1.4317709473684204,49.65108631
1.433926736842107,49.63599888549999
1.43608252631579,49.66617373449999
1.4378071578947385,49.81742050849999
1.4399629473684215,49.81127377999999
1.44168757894737,49.666397251899994
1.443843368421053,49.663417019899995
1.445999157894736,49.55661295559999
1.4477237894736845,49.54092948469999
1.4498795789473675,49.60682986479999
1.451604210526316,49.565143869699995
1.453759999999999,49.605637771999994
1.4559157894736856,49.54748599509999
1.4576404210526306,49.61796848189999
1.4597962105263171,49.65071378099999
1.4615208421052621,49.64136330309999
1.4636766315789487,49.64415727059999
1.4658324210526317,49.666397251899994
1.4675570526315802,49.51634257069999
1.4697128421052632,49.4921281857
1.4714374736842117,49.4957044641
1.4735932631578947,49.6247112568
1.4757490526315813,49.57866667239999
1.4774736842105263,49.58958177209999
1.4796294736842128,49.51813070989999
1.4813541052631578,49.5705082873
1.4835098947368444,49.64594540979999
1.4856656842105274,49.59870873259999
1.487390315789476,49.52904580959999
1.489546105263159,49.4611710258
1.4912707368421074,49.35596883619999
1.4934265263157904,49.4379252162
1.4955823157894734,49.549683916199996
1.497306947368422,49.5919659577
1.499462736842105,49.485571675299994
1.5011873684210535,49.4002252814
1.5033431578947365,49.49887096059999
1.505498947368423,49.44805800499999
1.507223578947368,49.4565889191
1.5093793684210546,49.3533983861
1.5111039999999996,49.31666702669999
1.5132597894736861,49.3581667573
1.5154155789473691,49.47406052919999
1.5171402105263176,49.50978606029999
1.5192960000000006,49.429617819499995
1.5210206315789492,49.3894964462
1.5231764210526322,49.3942648174
1.5253322105263152,49.34345186179999
1.5270568421052637,49.4270101165
1.5292126315789467,49.33432490129999
1.5309372631578952,49.2505803821
1.5330930526315782,49.29483682729999
1.5352488421052648,49.23091085089999
1.5369734736842098,49.3365228224
1.5391292631578963,49.3271723445
1.5408538947368413,49.378208817499996
1.5430096842105279,49.33276027949999
1.5451654736842109,49.27479476709999
1.5468901052631594,49.29483682729999
1.5490458947368424,49.21068252619999
1.550770526315791,49.20431228029999
1.552926315789474,49.301765866699995
1.555082105263157,49.12831636429999
1.5568067368421055,49.21265692989999
1.5589625263157885,49.26525802469999
1.560687157894737,49.3253842053
1.56284294736842,49.309514469899995
1.5649987368421066,49.30437356969999
1.566723368421055,49.20610041949999
1.568879157894738,49.0933731441
1.5706037894736866,49.155101199399994
1.5727595789473696,49.20770229419999
1.5749153684210526,49.22498763979999
1.5766400000000012,49.2398515469
1.5787957894736842,49.21049626169999
1.5805204210526327,49.16385563089999
1.5826762105263157,49.3317544512
1.5848320000000022,49.4048073881
1.5865566315789472,49.25274105029999
1.5887124210526338,49.13308473549999
1.5904370526315788,49.1088703505
1.5925928421052653,49.09396919049999
1.5947486315789483,49.0903929121
1.5964732631578968,49.152120967399995
1.5986290526315798,49.1539091066
1.6003536842105284,49.10052570089999
1.6025094736842114,49.16404189539999
1.6046652631578944,49.1761490879
1.606389894736843,49.1493642528
1.608545684210526,49.10331966839999
1.6102703157894744,49.03164508879999
1.6124261052631574,48.964962397799994
1.614581894736844,48.96634075509999
1.616306526315789,49.035221367199995
1.6184623157894755,49.12950845709999
1.6201869473684205,49.107082211299996
1.622342736842107,49.1106584897
1.62449852631579,49.1602793525
1.6262231578947386,49.12075402559999
1.6283789473684216,49.13308473549999
1.6301035789473701,48.9796400404
1.6322593684210531,48.988580736399996
1.6344151578947361,48.916943409699996
1.6361397894736847,49.055486944799995
1.6382955789473677,49.00527003559999
1.6400202105263162,49.13785310669999
1.6421759999999992,49.0042642073
1.6443317894736857,48.99256679669999
1.6460564210526307,49.0405857848
1.6482122105263173,48.97051307989999
1.6499368421052623,49.028888374199994
1.6520926315789488,48.85879163279999
1.6542484210526318,48.818483994999994
1.6559730526315803,48.85361347969999
1.6581288421052633,48.910573163799995
1.6598534736842119,49.0449443741
1.6620092631578949,48.98958656469999
1.6641650526315814,48.851229294099994
1.6658896842105264,48.87387905729999
1.668045473684213,48.86769507589999
1.669770105263158,49.0280688104
1.6719258947368445,48.862367911199996
1.6740816842105275,48.81513123399999
1.675806315789476,48.777990092699994
1.677962105263159,48.8564074472
